Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONEA_LIVING:Zone People Occupant Count [](Hourly),ZONEB_BEDROOM:Zone People Occupant Count [](Hourly),ZONEA_WIN_S_L:Surface Window Heat Gain Rate [W](Hourly),ZONEA_WIN_S_L:Surface Window Heat Loss Rate [W](Hourly),ZONEA_WIN_S_L:Surface Window Heat Gain Energy [J](Hourly),ZONEA_WIN_S_L:Surface Window Heat Loss Energy [J](Hourly),ZONEA_WIN_S_R:Surface Window Heat Gain Rate [W](Hourly),ZONEA_WIN_S_R:Surface Window Heat Loss Rate [W](Hourly),ZONEA_WIN_S_R:Surface Window Heat Gain Energy [J](Hourly),ZONEA_WIN_S_R:Surface Window Heat Loss Energy [J](Hourly),ZONEB_WIN_N:Surface Window Heat Gain Rate [W](Hourly),ZONEB_WIN_N:Surface Window Heat Loss Rate [W](Hourly),ZONEB_WIN_N:Surface Window Heat Gain Energy [J](Hourly),ZONEB_WIN_N:Surface Window Heat Loss Energy [J](Hourly),ZONEA_WALL_S:Surface Inside Face Temperature [C](Hourly),ZONEA_WALL_S:Surface Outside Face Temperature [C](Hourly),ZONEA_WALL_S:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_S:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_S:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_E:Surface Inside Face Temperature [C](Hourly),ZONEA_WALL_E:Surface Outside Face Temperature [C](Hourly),ZONEA_WALL_E:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_E:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_E:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_W:Surface Inside Face Temperature [C](Hourly),ZONEA_WALL_W:Surface Outside Face Temperature [C](Hourly),ZONEA_WALL_W:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_W:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_W:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_N_INT:Surface Inside Face Temperature [C](Hourly),ZONEA_WALL_N_INT:Surface Outside Face Temperature [C](Hourly),ZONEA_WALL_N_INT:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_N_INT:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_N_INT:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_FLOOR:Surface Inside Face Temperature [C](Hourly),ZONEA_FLOOR:Surface Outside Face Temperature [C](Hourly),ZONEA_FLOOR:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_FLOOR:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_FLOOR:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_ROOF:Surface Inside Face Temperature [C](Hourly),ZONEA_ROOF:Surface Outside Face Temperature [C](Hourly),ZONEA_ROOF:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_ROOF:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_ROOF:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WIN_S_L:Surface Inside Face Temperature [C](Hourly),ZONEA_WIN_S_L:Surface Outside Face Temperature [C](Hourly),ZONEA_WIN_S_R:Surface Inside Face Temperature [C](Hourly),ZONEA_WIN_S_R:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_N:Surface Inside Face Temperature [C](Hourly),ZONEB_WALL_N:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_N:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_N:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_N:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_E:Surface Inside Face Temperature [C](Hourly),ZONEB_WALL_E:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_E:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_E:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_E:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_W:Surface Inside Face Temperature [C](Hourly),ZONEB_WALL_W:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_W:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_W:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_W:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_S_INT:Surface Inside Face Temperature [C](Hourly),ZONEB_WALL_S_INT:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_S_INT:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_S_INT:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_S_INT:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_FLOOR:Surface Inside Face Temperature [C](Hourly),ZONEB_FLOOR:Surface Outside Face Temperature [C](Hourly),ZONEB_FLOOR:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_FLOOR:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_FLOOR:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_ROOF:Surface Inside Face Temperature [C](Hourly),ZONEB_ROOF:Surface Outside Face Temperature [C](Hourly),ZONEB_ROOF:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_ROOF:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_ROOF:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WIN_N:Surface Inside Face Temperature [C](Hourly),ZONEB_WIN_N:Surface Outside Face Temperature [C](Hourly),ZONEA_LIVING:Zone Mean Air Temperature [C](Hourly),ZONEA_LIVING:Zone Operative Temperature [C](Hourly),ZONEB_BEDROOM:Zone Mean Air Temperature [C](Hourly),ZONEB_BEDROOM:Zone Operative Temperature [C](Hourly),ZONEA_LIVING:Zone Infiltration Sensible Heat Loss Energy [J](Hourly),ZONEA_LIVING:Zone Infiltration Sensible Heat Gain Energy [J](Hourly),ZONEA_LIVING:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ZONEA_LIVING:Zone Infiltration Mass [kg](Hourly),ZONEA_LIVING:Zone Infiltration Air Change Rate [ach](Hourly),ZONEB_BEDROOM:Zone Infiltration Sensible Heat Loss Energy [J](Hourly),ZONEB_BEDROOM:Zone Infiltration Sensible Heat Gain Energy [J](Hourly),ZONEB_BEDROOM:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ZONEB_BEDROOM:Zone Infiltration Mass [kg](Hourly),ZONEB_BEDROOM:Zone Infiltration Air Change Rate [ach](Hourly),ZONEA_LIVING:Zone Mean Radiant Temperature [C](Hourly),ZONEA_LIVING:Zone Thermostat Heating Setpoint Temperature [C](Hourly),ZONEB_BEDROOM:Zone Mean Radiant Temperature [C](Hourly),ZONEB_BEDROOM:Zone Thermostat Heating Setpoint Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Monthly) 
 05/07  04:00:00,14.808333333333332,0.0,2.0,0.0,46.78388823575225,0.0,168421.99764870811,0.0,46.78388823575205,0.0,168421.99764870736,0.0,74.1252112984729,0.0,266850.76067450247,19.304524751360095,16.012451690284493,302127.8024666266,2332208.0908285324,-1015040.1441809526,19.334821224378697,16.20218853932482,383411.9033947998,2802273.4532657764,-1209430.7749354884,19.466393539882173,17.312684477997283,462568.1165854901,3526866.9863903513,-1532149.4349024303,19.74961978191908,20.34084937819599,808500.2209607227,311424.63503213413,248537.79296429426,17.603570825614707,13.737,-2417994.1859991867,3923853.7355641476,-3170923.960781667,18.996615245240438,19.959791071060224,782259.3808640961,31009639.871480323,-15113690.245308116,16.96822036600227,13.5821221186501,16.968220366002242,13.582122118650082,20.27302326715968,15.34035380016586,170653.01202955598,2163667.2173421565,-996507.1026563003,20.48831133453045,16.181755092848068,146847.4954018888,1393730.8647736749,-623441.6846858931,20.634881249176072,17.292511094059513,186428.7021469533,1756208.5379727217,-784889.9179128843,20.34084937819599,19.74961978191908,311424.635037338,808500.2209559402,-248537.7929593011,18.465613311297936,13.737,-1607539.9503823938,1892360.7825250975,-1749950.3664537454,20.225919225533836,19.94651281798072,329446.8507267519,15485722.535514347,-7578137.842393798,17.92839250164127,13.81666592784571,18.728611364772316,18.712960701685383,20.448113030976575,20.121112292519623,113901.41932232863,0.0,0.006794726478898876,28.627600845995147,0.10192089718348314,97478.84678780782,0.0,0.004077655455282593,17.031610629895845,0.12232966365847779,18.69731003859845,16.0,19.79411155406267,18.0,0.0,0.0 
 05/07  05:00:00,14.483333333333334,0.0,2.0,0.0,47.48881010360395,0.0,170959.71637297425,0.0,47.48881010360455,0.0,170959.71637297637,0.0,75.68267898201749,0.0,272457.644335263,18.997363251132615,15.540002304574337,281854.59408995777,2175341.5046538543,-946743.4552819486,19.023123347179023,15.74201531693762,357519.3309583388,2621713.49438915,-1132097.0817154057,19.158261548891968,16.74707676926425,438094.2144983832,3225104.108395758,-1393504.9469486875,19.466856467569503,20.099861530381418,795930.1084153956,281449.13165887736,257240.48837825912,17.388070545957387,13.737,-2279384.124147309,3729662.9411565387,-3004523.5326519236,18.69223006079069,19.283804220983388,708047.1310184873,28675232.040129274,-13983592.454555392,16.667438948802083,13.217471223934306,16.667438948802026,13.217471223934268,20.060992269558472,14.900579860070543,163627.78620600767,2045807.021943416,-941089.6178687043,20.262259107843835,15.721772129688555,141540.83978993606,1304029.0250009382,-581244.092605501,20.4140975424925,16.727004395819446,180994.91617764442,1605838.8183318325,-712421.951077094,20.099861530381418,19.466856467569503,281449.131663981,795930.1084105846,-257240.4883733018,18.313296056883352,13.737,-1549060.070621101,1860691.1393037261,-1704875.6049624137,19.99127818864263,19.273173295874784,289763.82255579263,14323485.03776925,-7016860.607606729,17.68601901336986,13.477603900807773,18.479605062840136,18.450225297905405,20.29145096686815,19.937292159720116,77134.4279446308,0.0,0.004492217389578396,18.957643300158395,0.06738326084367594,66681.72845426902,0.0,0.002699660079867499,11.278597912752463,0.08098980239602495,18.42084553297067,16.0,19.583133352572087,18.0,0.0,0.0 
 05/07  06:00:00,14.4,0.0,2.0,0.6881437284320207,29.484171241862487,2477.317422355274,106143.01647070496,0.6881437284322356,29.48417124186237,2477.317422356048,106143.01647070453,47.441585175250886,36.6639007653848,170789.70663090318,131990.0427553853,18.730361351299905,15.288925594085319,257354.93683460267,1754154.1716069316,-748399.6173861646,18.755812553205995,16.46383791665091,322694.61633008026,-881722.5585871397,602208.5874586101,18.89177000772058,16.409403551050076,403304.85816238576,2690360.1018824484,-1143527.6218600313,19.210170018622296,19.891612831215504,758419.3379720917,170281.705371121,294068.8163004854,17.221579040853186,13.737,-2184819.4780795937,3539010.6227204376,-2861915.050400016,18.453755506342393,18.819551065684323,626454.8515457266,24918681.991452742,-12146113.569953507,16.543407100568327,13.10056631355595,16.543407100568288,13.10056631355594,19.883026598548355,15.00073440353483,116070.14752386839,595972.5417463774,-239951.19711125447,20.079091260097318,16.44444800974968,107873.82166803817,-447446.91412332695,277660.36789568263,20.23304500516182,16.39004984525409,147794.66478692368,1338856.682561995,-595531.0088875357,19.891612831215504,19.210170018622296,170281.70537611414,758419.3379673178,-294068.8162956018,18.26162152033832,13.737,-1540784.7168111494,1824158.4614196192,-1682471.5891153843,19.88782720716125,18.81181713380524,236780.69277886648,12449293.774209637,-6106256.540715386,17.986243071563575,13.758682522538928,18.246780689026682,18.22244803676956,20.14885677131174,19.806664231577244,66378.18457504871,0.0,0.004012124697644689,16.954142495606817,0.06018187046467035,59001.56569796682,0.0,0.002412721069666212,10.086641737892664,0.07238163208998637,18.198115384512434,16.0,19.464471691842757,18.0,0.0,0.0 
 05/07  07:00:00,14.924999999999999,0.7999999999999999,2.0,60.676681356431686,0.0,218436.05288315407,0.0,60.67668135643182,0.0,218436.05288315454,0.0,234.08841750321758,0.0,842718.3030115833,0.0,18.88530847054483,16.067584186374216,-20439.994215305138,277224.698840212,-148832.3465277586,18.937222872496108,25.302530303236185,-11739.845572897502,-12024155.257172935,6006207.705800018,19.068631724800436,17.111277007173285,69791.6475186552,936767.0183710508,-433487.6854261977,19.236126183462535,19.867928708222,225757.78473392897,-129665.63974244968,177711.7122381893,17.71662156381206,13.737,-2716719.8287096606,3356907.6700552683,-3036813.749382465,19.091551228859924,20.183986966323108,411908.83868782176,6294265.276933278,-2941178.219122729,17.68396270710383,14.084484264236485,17.68396270710379,14.084484264236494,19.943654937186487,17.81509935203428,161.15347826289508,-2769461.474873942,1384811.3141761022,20.188787331885216,25.2857471325558,37209.13404683088,-6019036.627855703,3028122.8809512677,20.340539612648175,17.093333525881118,77192.58274143466,462464.2378735735,-192635.82756606943,19.867928708222,19.236126183462535,-129665.63973761004,225757.78472935327,-177711.71223348167,18.522004076417407,13.737,-1675148.7560121084,1785770.9725106824,-1730459.8642613953,20.204987318604392,20.179279176177864,170676.97085294488,3140848.742725588,-1485085.8859363217,19.534898557492472,15.382654684080677,20.201421452823237,19.4107609954353,20.34435812507742,20.011765220229318,91680.54706274452,0.0,0.004063336288448571,17.11027628775792,0.06095004432672856,56079.974088799296,0.0,0.002428667672804435,10.179531462336989,0.07286003018413302,18.620100538047364,20.0,19.679172315381212,18.0,2021339.9303578353,0.0 
 05/07  08:00:00,16.0,2.0,1.5999999999999999,155.67707795946998,0.0,560437.4806540919,0.0,155.67707795947044,0.0,560437.4806540934,0.0,238.7939710415056,0.0,859658.2957494203,0.0,19.267514980567327,17.69693614542051,-110.39022656234465,-874492.8068195318,437191.20829648466,19.36447119744538,34.695842202692006,4487.015029570466,-13459342.787187414,6731914.901108492,19.492798693070743,18.66847149836771,81225.36481983899,-400340.8966011244,240783.13071048172,19.39819529511138,19.845779218691636,36008.791126177355,-150445.8175496943,93227.30433793583,18.0359848402443,13.737,-3026170.1796648297,3212021.610990616,-3119095.895327723,19.47207540422071,23.158092815013955,327459.9673810378,-16482128.613031656,8404794.290206347,18.714444787429453,15.302683533529025,18.714444787429425,15.302683533529034,19.990124751337145,19.618441604773608,51222.16853613081,-1544743.423674029,797982.7961050799,20.280855752400168,34.68238634425239,62439.98749744432,-6736168.227924896,3399304.10771117,20.42754249541862,18.65270830882029,101447.87457501833,-205728.88432464734,153588.37944983284,19.845779218691636,19.39819529511138,-150445.81754485058,36008.79112160578,-93227.30433322818,18.528542064358657,13.737,-1678203.693422132,1756847.7340054624,-1717525.7137137973,20.18884276058699,23.15640078123035,142376.8487833816,-8243563.30323845,4192970.076010916,19.489302649652814,15.704608862929595,20.000000000000043,19.493239167145216,20.290087243697098,19.990620142027485,98573.2266934508,0.0,0.0058358482120001364,24.517515244683423,0.08753772318000204,62846.10318336805,0.0,0.003491568751821122,14.586369829115455,0.10474706255463366,18.986478334290393,20.0,19.69115304035787,18.0,600367.8385819371,0.0 
 05/07  09:00:00,17.258333333333333,3.1999999999999997,0.6,298.9692959160513,0.0,1076289.4652977847,0.0,298.969295916052,0.0,1076289.465297787,0.0,322.6622490162212,0.0,1161584.0964583964,0.0,19.588033955259487,20.50402660907054,-43577.08489533192,-3432187.21695252,1694305.0660285943,19.743993795981144,40.76474328860781,-58231.16406921308,-11333977.031049319,5637872.933490053,19.87112320940823,20.456465035832746,14599.710604997017,-1333735.4987916374,674167.6046983171,19.59267402728589,19.813063880460064,-182674.51655079276,-134178.79339488535,-24247.8615779537,18.415439341031004,13.737,-3384015.2624920737,3135335.016670309,-3259675.139581192,19.936471244877385,26.76432971398583,220609.9560182759,-35923362.17221339,18071986.064115833,20.168260199474975,16.848736545751336,20.168260199474947,16.84873654575132,19.918746986856522,20.28948947202445,73131.34392296325,-1455154.281369715,764142.8126463392,20.254048709624573,40.754290506686516,69557.85751948407,-5672489.99608672,2871023.926803102,20.39012494971291,20.443419183910084,108653.80008718738,-671828.10907768,390240.9545824338,19.813063880460064,19.59267402728589,-134178.79338996793,-182674.51655551576,24247.86158277391,18.498613218259162,13.737,-1666662.9820645414,1740665.3218543418,-1703664.1519594414,20.1506655392199,26.76512594373237,119024.19753598276,-17960452.44117928,9039738.319357632,19.82108731080093,16.44082524497034,20.124874429892817,19.76224644186607,19.914091570160256,19.789384315795463,96354.83792083032,0.0,0.007917927293179507,33.2395099384931,0.11876890939769259,52865.82983104662,0.0,0.0047239418094786175,19.775404646951586,0.1417182542843585,19.399618453839313,20.0,19.664677061430663,16.0,1487.6891876818263,0.0 
 05/07  10:00:00,18.5,3.6,0.0,513.6358031852402,0.0,1849088.8914668644,0.0,513.6358031852402,0.0,1849088.891466865,0.0,424.2115422534186,0.0,1527161.552112307,0.0,20.102223235029914,25.07862838153378,-174272.25915962874,-5787096.962364448,2806412.35160241,20.33969335611329,42.302920159332565,-211970.63975462498,-6237626.949034365,3012828.15463987,20.459396879317328,22.3062148606719,-142834.42504718006,-1931078.3408947445,894121.9579237822,19.947707302834726,19.83520568010444,-562424.0234063604,-157368.38077201854,-202527.82131717095,19.073921125748715,13.737,-3987446.99051252,3118616.796434373,-3553031.8934734464,20.778154052367466,30.291766783531745,121060.39876764492,-48852710.83652863,24486885.61764814,22.512347095717228,19.040996683739866,22.51234709571719,19.040996683739866,19.85991715890157,21.72858566505367,46159.07731352872,-2387255.548203889,1216707.3127587086,20.236993857672857,42.294930870454586,56645.539129768804,-3123124.490622784,1589885.0148762763,20.356591524393846,22.295908630575187,92404.0596168713,-969659.1894698598,531031.6245433656,19.83520568010444,19.947707302834726,-157368.380766962,-562424.0234112717,202527.82132215486,18.53542982563827,13.737,-1687170.037028258,1729552.9294391416,-1708361.4832337,20.220834918337417,30.294207585987888,115296.49632608147,-24422214.117202584,12268755.30676433,20.45053266529922,17.429734988142446,20.803041404668694,20.45579482822126,19.691358620093958,19.697729369601607,88166.42752479557,0.0,0.009015173301099159,37.74615027154164,0.1352275995164874,26963.49671541253,0.0,0.005351533258520652,22.456570414714648,0.1605459977556196,20.108548251773836,20.0,19.70410011910926,16.0,0.0,0.0 
 05/07  11:00:00,19.641666666666666,4.0,0.0,717.2845204307881,0.0,2582224.2735508373,0.0,717.284520430789,0.0,2582224.273550841,0.0,476.61620635568585,0.0,1715818.342880469,0.0,20.885477484592773,29.828018163342435,-296964.9631493121,-7078869.655101836,3390952.3459762614,21.2039893997708,41.06779121122315,-340780.05872975243,-2662574.3250247776,1160897.1331475126,21.304833900710662,23.98539696555334,-281206.30309435184,-2202088.5000852263,960441.0984954373,20.479833207398965,19.928091489595374,-993343.9060751896,-184322.98086180346,-404510.4626066931,19.903961487387487,13.737,-4719967.484758024,3166377.1134735304,-3943172.299115778,21.85146442196823,33.7436029022163,66445.77415559866,-59367417.04977933,29716931.411967468,24.74692872905062,21.209449614271232,24.74692872905061,21.20944961427121,19.874539745088697,23.25113092385371,-761.7835387549349,-2695530.8512264257,1347384.5338438354,20.287879513968406,41.06176716233935,36251.77671748279,-1334425.1834066212,685338.4800620519,20.38708115055729,23.977505689054183,66000.84291258373,-1104135.8473324892,585068.3451225364,19.928091489595374,20.479833207398965,-184322.98085654635,-993343.9060801888,404510.46261182125,18.627405430586567,13.737,-1731978.8077826279,1721227.7471397882,-1726603.2774612082,20.371605827597335,33.74672896867971,133554.60601023491,-29678413.273103412,14905983.939556822,20.94033755489441,18.3144106125728,21.758246104451317,21.390547989926585,19.76955631209613,19.78746020732882,63475.04195255217,0.0,0.007068560328872933,29.49333361789821,0.10602840493309397,3923.464922385474,888.2215006283477,0.0041755144617180145,17.546666835964757,0.1252654338515404,21.022849875401853,20.0,19.805364102561512,16.0,0.0,0.0 
 05/07  12:00:00,20.625,4.0,0.0,854.6510156055698,0.0,3076743.6561800516,0.0,854.6510156055706,0.0,3076743.656180054,0.0,480.8792786748638,0.0,1731165.4032295097,0.0,21.78360833600483,34.130474816361335,-340516.62593309063,-7232223.238544533,3445853.306305721,22.1690627840822,37.91774226631603,-368405.4671032969,1331111.3964888002,-849758.4317960485,22.24084517013509,25.27935849930682,-325513.492809801,-2032064.2938216443,853275.4005059216,21.09787255157177,20.084279159134283,-1315733.3666024897,-163873.45922571537,-575929.9536883872,20.687423772021308,13.737,-5374836.463589322,3293184.3161821924,-4334010.389885757,22.861800749829772,37.06450418963047,81366.36642024262,-66358201.112631395,33219783.73952581,26.44932340482192,22.880709363752743,26.4493234048219,22.880709363752743,19.953950370730112,24.443293612581368,-27724.584308715202,-2578746.647935591,1275511.0318134378,20.3973175675268,37.913269640236365,30053.535591509262,663387.4295068883,-316666.94695768954,20.46852434388671,25.27345035130246,51331.71824365227,-1018253.8214965705,534792.7698701115,20.084279159134283,21.09787255157177,-163873.4592206731,-1315733.36660736,575929.9536933434,18.720016861474726,13.737,-1774031.4072413554,1717489.5171491725,-1745760.4621952642,20.538791638724934,37.06707600636802,176349.47776030996,-33174745.4222328,16675547.449996555,21.201641971578805,18.862342104056285,22.696111951523235,22.309802462023885,19.91238962120499,19.922254778992905,35738.62028975303,0.0,0.004088379727318694,16.987734618587993,0.06132569590978041,0.0,6948.64628857005,0.002403800626238635,10.10662692498273,0.07211401878715905,21.92349297252453,20.0,19.932119936780815,16.0,0.0,0.0 
 05/07  13:00:00,21.46666666666667,4.0,0.0,900.0052476043064,0.0,3240018.891375503,0.0,900.0052476043074,0.0,3240018.891375507,0.0,487.8558657176714,0.0,1756281.1165836172,0.0,22.605711282144046,37.05615010221104,-312300.2151888547,-6326366.171426434,3007032.9781187903,23.040898658522305,33.17240515404725,-311088.6988317852,3867575.25455188,-2089331.9766918325,23.07591657661982,27.0111561409033,-290116.5676576426,-4034458.5090445774,1872170.9706934672,21.694500642796395,20.301372310871425,-1473296.6737453402,-129936.19130197249,-671680.2412216839,21.29400033641021,13.737,-5841833.524366036,3499294.6640990246,-4670564.09423253,23.6599461150697,39.538263585650355,162359.37636662374,-65197664.68877778,32680012.032572206,27.452298561479097,23.8230274831362,27.452298561479097,23.8230274831362,20.075047718977345,25.35472152915896,-54867.50453290915,-2379289.0294662043,1162210.7624666474,20.547311163268063,33.16912321175269,23525.857553668266,1932307.3159144733,-954390.7291804026,20.58220689032338,27.006912522638213,33989.06543593512,-2018864.002088801,1026426.533762368,20.301372310871425,21.694500642796395,-129936.19129720036,-1473296.6737501882,671680.2412264938,18.845320123966346,13.737,-1829979.7454293722,1719707.228184031,-1774843.4868067016,20.763616880468554,39.538811343589636,233234.3123390312,-32597762.48346317,16415498.3979011,21.510788256162737,19.447975025235092,23.470777996524983,23.065369450557085,20.082280724485468,20.09375168753798,35094.5549613034,0.0,0.0041791607909770325,17.292999952240894,0.0626874118646555,0.0,14672.02086246392,0.0024469194363903254,10.288240477915467,0.07340758309170976,22.65996090458918,20.0,20.10522265059049,16.0,0.0,0.0 
 05/07  14:00:00,22.09166666666667,3.6,0.0,831.9698487777023,0.0,2995091.455599729,0.0,831.9698487777026,0.0,2995091.45559973,0.0,508.07001077125483,0.0,1829052.0387765174,0.0,23.177041633824334,38.20668186302185,-199117.84377804075,-4278011.984523115,2039447.0703725365,23.648065019438036,30.999472858450503,-157735.76177456035,1702328.534178975,-930032.1479767676,23.642031540047245,32.75452742149363,-161065.18362834828,-9727796.636998335,4783365.726684993,22.159031456226582,20.586742505369227,-1392234.4962295787,-110111.7325572184,-641061.3818361802,21.574473936129653,13.737,-5993708.69940475,3764351.0612457846,-4879029.880325267,24.067035156817827,40.71777061207061,321258.959304183,-55779516.08115909,28050387.520231638,27.51971659214355,23.931539451782527,27.51971659214351,23.931539451782516,20.259601890401736,26.174528953910563,-89945.83214703781,-2439549.010069888,1174801.588961425,20.771030008427577,30.99693589879053,13022.607768053876,850056.4390193283,-418516.91562563716,20.76496458787021,32.7514982241342,11341.190671408913,-4865210.2210438,2438275.705857604,20.586742505369227,22.159031456226582,-110111.73255269388,-1392234.496234791,641061.3818410485,19.035563384753974,13.737,-1913905.6279675649,1728150.6129797199,-1821028.1204736424,21.084892598311352,40.71496531724525,299577.00499721017,-27894493.881972164,14097035.443484688,21.921423680475737,20.055244165598122,23.887838444030177,23.478955651025114,20.334671185700785,20.344116973105802,39407.829734098756,0.0,0.005238662519931213,21.629262001762935,0.07857993779896819,0.0,22984.888697776656,0.0030610984693002444,12.86804195041592,0.09183295407900732,23.07007285802004,20.0,20.353562760510815,16.0,0.0,0.0 
 05/07  15:00:00,22.474999999999998,3.6,0.0,646.4528327562383,0.0,2327230.197922458,0.0,646.4528327562389,0.0,2327230.1979224593,0.0,481.76338422606614,0.0,1734348.183213838,0.0,23.385723977548352,37.359427450985166,-54335.90506114314,-1842474.2928694142,894069.1939041356,23.859629770325842,30.159265535096665,38913.17129645395,960903.7356549132,-460995.2821792296,23.812541995549665,39.43776138348834,11981.676395680006,-11588942.318630097,5800461.997512888,22.406579469890122,20.88509867723356,-1106677.6633062665,-42642.06725257714,-532017.7980268447,21.4893426034859,13.737,-5814638.4034831235,4052650.377279628,-4933644.390381375,24.009386015274668,40.594501314241924,534557.384295637,-40666957.66452746,20600757.524411548,26.560500212013363,23.256466920901783,26.560500212013334,23.25646692090176,20.476337224983208,26.732352833890655,-96256.31041525994,-2007265.2409566196,955504.4652706799,21.016671550760098,30.156801590746127,22367.06984093007,479412.7416676078,-228522.83591333881,20.970113622209375,39.43516181529039,8722.945005301699,-5795699.2900558915,2902211.117530597,20.88509867723356,22.406579469890122,-42642.06724790529,-1106677.6633119043,532017.7980319995,19.191183885626057,13.737,-1977243.7546190661,1744322.9537224316,-1860783.3541707487,21.36234834300771,40.58739529181673,377787.223283119,-20345583.91741922,10361685.570351172,22.089851943014327,20.334819303326515,23.98511766873749,23.530397655026917,20.57546172497676,20.580123698119397,29867.693323078787,0.0,0.004693130133255448,19.35623409206423,0.0703969519988317,0.0,22207.528071770532,0.002740059335687157,11.515734206671123,0.08220178007061471,23.075677641316336,20.0,20.584785671262036,16.0,0.0,0.0 
 05/07  16:00:00,22.599999999999998,3.6,0.0,421.45958251626786,0.0,1517254.4970585643,0.0,421.45958251626877,0.0,1517254.4970585678,0.0,415.79447893849164,0.0,1496860.1241785698,0.0,23.25649394234502,34.87053783367859,79004.69910536312,751717.8660416706,-336356.5834681537,23.690682921413188,29.399596423369932,213375.30457185733,1082033.1615756298,-434328.9285018863,23.608056086864593,44.24348361400837,166066.29278670554,-10341788.271045577,5253927.281916141,22.43508513710263,21.131003437730566,-718603.6915110742,65302.29964782939,-391952.9955794518,21.13973989530541,13.737,-5416518.772616511,4319413.418341192,-4867966.095478852,23.61616969129152,39.15830201467819,758372.2342448197,-21017086.205917012,10887729.220080916,24.778409672740178,21.830807288714897,24.778409672740157,21.83080728871489,20.662887087273376,26.725445217592632,-74426.53618736513,-1186441.4843559733,556007.4740843042,21.20673008018473,29.396361455922683,45427.32689791583,539702.9180649238,-247137.79558350402,21.12559687057238,44.24041000805564,21535.511130008308,-5172413.3001990765,2596974.4056645418,21.131003437730566,22.43508513710263,65302.29965267312,-718603.6915166976,391952.99558468536,19.271716272166596,13.737,-2003458.7455448057,1768495.2567640366,-1885977.0011544211,21.533719487528444,39.14653936354079,457833.33372807206,-10528110.986336146,5492972.160032109,21.97836034983335,20.269613079889496,23.75956506751925,23.258279301298455,20.740148419635755,20.740256254385212,18061.345855944983,0.0,0.0036958565573110736,15.239819549914436,0.055437848359666114,0.0,17162.552830872173,0.0021577694488450956,9.066728086657957,0.06473308346535285,22.75699353507765,20.0,20.74036408913467,16.0,0.0,0.0 
